CA18,0.413405562,0.743739902,0.387035747,0.657835379,0.152925014,0.676055484,0.146351315,0.637166218,0.251054437,0.560746638,0.348974221,0.480429546,0.498167135,0.234979489,0.448830018,0.370214402,0.35710239,0.186872188,0.122574245,0.583957987,0.294285987,0.418615576,0.461940871,0.179256579,0.555673318,0.504781099,0.81667352,0.886040719,0.526466373,0.581617168,0.508460335,0.245554984,0.249550578,0.539893232,0.159132437,0,0.556962025,0.467532468,0.465753425,0.02247191,0.411764706,0.397590361,0.464788732,0.492307692,0.552631579,0.546136748,0.426993863,0.447239258,0.023326672,0.391334353,0.450765027,0.373619637,0.494303247,0.4298999,2
CA19,0.674572608,0.674661059,0.3493561,0.373217099,0.453657624,0.674853095,0.314668949,0.463089454,0.515224053,0.640027596,0.256291337,0.356181158,0.45574765,0.272995297,0.177968499,0.236268274,0.523863855,0.257633458,0.267891226,0.610840935,0.30399915,0.165043388,0.478217962,0.300901568,0.608802965,0.582787933,0.70835979,0.884502183,0.451121704,0.429822537,0.346077773,0.289000286,0.195706846,0.175772343,0.604382643,0,0.544303797,0.350649351,0.465753425,0.056179775,0.388235294,0.397590361,0.507042254,0.492307692,0.776315789,0.521565357,0.312949643,0.437050357,0.056988119,0.360566544,0.440495792,0.398299547,0.483042144,0.590148931,2
CA20,0.621814063,0.703055114,0.468212033,0.656272461,0.578984057,0.714734127,0.53882545,0.726832939,0.323500568,0.608203855,0.347857237,0.433820297,0,0.219336901,0.277503892,0.096479657,0.235442823,0.502449995,0.418878225,0.827609046,0,0.224170001,0.102271945,0.423899973,0.908174629,0,0.687234937,0.794472431,0.352617869,0.572873931,0,0,0.369017986,0.208996646,0.772980312,0,0.658227848,0.558441558,0.479452055,0.08988764,0.294117647,0.012048193,1,0.415384615,0.565789474,0.609535329,0.48165315,0.434786308,0.088116964,0.263977406,0.012899808,0.759138313,0.39387105,0.415655305,2
CA21,0.584010456,0.742576846,0.404044735,0.614998268,0.564975242,0.786639207,0.394298796,0.751122501,0.245488022,0.593057024,0.358937178,0.384760433,0,0.309951642,0.236734312,0.096364368,0.294240643,0.34854156,0.509739066,0.819307627,0,0.269000409,0.31764365,0.409983117,0.827062724,0,0.699720772,0.931143506,0.563345143,0.714062504,0,0,0.422028086,0.179003189,0.64505083,0,0.696202532,0.571428571,0.465753425,0.370786517,0,0.397590361,0.492957746,0.476923077,0.973684211,0.406411112,0.310689067,0.266252738,0.229134691,0,0.268351712,0.235905439,0.285075133,0.450924609,2
CA22,0.589844866,0.746644449,0.437652487,0.63922291,0.510555424,0.74541253,0.465497974,0.706240707,0.276658993,0.5451058,0.347216174,0.398790759,0,0.278893302,0.246635838,0.334958467,0.140005639,0.188337356,0.447070967,0.856114478,0,0.243851481,0.32129137,0.181948814,0.906618369,0,0.675226487,0.846056486,0.506484482,0.629215027,0,0,0.393407158,0.191305934,0.724857379,0,0.696202532,0.571428571,0.465753425,0.179775281,0.2,0.397590361,0.464788732,0.430769231,0.815789474,0.375930279,0.287387387,0.246283783,0.102763437,0.104670608,0.248225333,0.205743244,0.238175676,0.349466572,2
CA23,0.587195288,0.739326812,0.341364951,0.487799285,0.39624076,0.740074416,0.268032003,0.56934765,0.426937643,0.574502559,0.280231618,0.373378462,0.066309987,0.375389492,0.196022786,0.122790567,0.465883192,0.341057277,0.595377245,0.553201956,0.339977513,0.17611095,0.417058547,0.344206545,0.639661481,0.692496071,0.719867938,0.912622115,0.493733989,0.514173493,0,0.432869693,0.20401212,0.161433693,0.682712379,0,0.582278481,0.467532468,0.452054795,0,0.388235294,0.397590361,0.492957746,0.523076923,0.802631579,0.314839874,0.235453315,0.239363607,0,0.203459066,0.248561227,0.218507812,0.289604679,0.344295278,2
CA24,0.665129142,0.723410527,0.397558516,0.493863989,0.557518385,0.693537388,0.422505374,0.588446073,0.358917692,0.611293395,0.295339426,0.359779926,0,0.372202874,0.190891837,0.095883539,0.339251603,0.25196164,0.557488408,0.725761148,0.290185028,0.17801314,0.219966793,0.288423245,0.822060138,0.727476139,0.694568602,0.876283888,0.379872719,0.567603993,0,0.374114313,0.21820513,0.193145465,0.608426158,0,0.594936709,0.480519481,0.479452055,0,0.388235294,0.397590361,0.507042254,0.369230769,0.592105263,0.313207692,0.23561704,0.247180887,0,0.198097826,0.242011524,0.218828603,0.199040091,0.247295611,2
CA25,0.635207863,0.77214635,0.375820424,0.489517066,0.537711772,0.760191972,0.395728496,0.610241923,0.327601741,0.594007822,0.297883791,0.358021307,0.130043452,0.36294559,0.178013106,0.097531292,0.04532959,0.483288013,0.588647502,0.731269028,0.305365827,0.171823751,0.121245947,0.477326797,0.784921458,0.710852512,0.702343662,0.85624266,0.493704349,0.621934428,0,0.358870855,0.240007927,0.143138281,0.671133265,0,0.64556962,0.441558442,0.465753425,0.033707865,0.352941176,0.120481928,0.788732394,0.492307692,0.631578947,0.346715756,0.220878136,0.244959676,0.019164552,0.183719758,0.07481539,0.347262953,0.270737328,0.26910017,2
CA26,0.536228474,0.788649997,0.420078435,0.603927712,0.310088557,0.788674064,0.358388156,0.733994822,0.491419842,0.578043764,0.30985107,0.383114891,0,0.389568468,0.210537487,0.277706057,0.342807653,0.247035411,0.792269,0.620820565,0.197127016,0.170539129,0.247677928,0.216693187,0.843803819,0.713823336,0.636475909,0.818731989,0.232657225,0.397167456,0,0.359185754,0.263793394,0.162161142,0.673234122,0,0.582278481,0.636363636,0.493150685,0,0.388235294,0.409638554,0.507042254,0.6,0.539473684,0.269758455,0.274589372,0.223734015,0,0.174326087,0.219423782,0.19256917,0.28462733,0.198276125,2
CA27,0.691856774,0.862499485,0.344061727,0.490205623,0.550371875,0.912343866,0.271903044,0.686395954,0.623651385,0.852061491,0.317408283,0.359756466,0,0.36287903,0.317758266,0.363990113,0.329831577,0.21325618,1,0.583989711,0.212004397,0.288002243,0.417316124,0.258465949,0.835824717,0.863658366,0.727114356,0.864482513,0.469431012,0.328680202,0,0.282449404,0.301421393,0.324943449,0.889153615,0,0.443037975,0.753246753,0.452054795,0.06741573,0.411764706,0.373493976,0.535211268,0.461538462,1,0.244853369,0.387736283,0.244660726,0.039442398,0.220565353,0.2386642,0.242487112,0.261188501,0.44421999,2
DA1,0.552246191,0.498945576,0.617984527,0.5598923,0.602947428,0.498074695,0.620231477,0.537315629,0.290430085,0.28761507,0.507725615,0.367102893,0,0.324317835,0.239008265,0.391776716,0.342584412,0.198342441,0.210314562,0.779254326,0,0.25172531,0.434748812,0.218069276,0.770728576,0,0.675247014,0.844307657,0.43516796,0.787096403,0,0.033200397,0.369327748,0.208659013,0.533054129,0,0.443037975,0.493506494,0.465753425,0.370786517,0,0.409638554,0.507042254,0.461538462,0.565789474,0.430204097,0.446334543,0.442891856,0.381148711,0,0.459910111,0.403623111,0.458904706,0.435857265,3
DA2,0.537383186,0.427501197,0.618372885,0.499354982,0.623303052,0.468031225,0.643794847,0.510062884,0.30354532,0.253097548,0.498625628,0.365273561,0,0.174854735,0.304468811,0.444669974,0.383104563,0.206995969,0.231025562,0.744677192,0,0.249412618,0.44241474,0.214430276,0.762094688,0,0.713646158,0.848587989,0.375547859,0.759326983,0,0,0.376786282,0.209528115,0.420183943,0,0.303797468,0.545454545,0.452054795,0.370786517,0,0.421686747,0.549295775,0.476923077,0.552631579,0.304238859,0.50877193,0.44333259,0.393089459,0,0.488268863,0.450956935,0.489057468,0.439058172,3
DA3,0.550000657,0.486877737,0.737035951,0.484323597,0.649643152,0.457155733,0.708789535,0.459158126,0.318006134,0.351186802,0.622333761,0.345016268,0,0.320773436,0.573848689,0.48307253,0.329352144,0.22169741,0.229541208,0.727309659,0,0.406318921,0.392362104,0.195406612,0.773202064,0,0.697561991,0.812789533,0.276607709,0.687420792,0,0.066035021,0.559440122,0.466434711,0.311510478,0,0.341772152,0.493506494,0.452054795,0.382022472,0,0.686746988,0.577464789,0.415384615,0.486842105,0.377773766,0.508068235,0.489321458,0.447013841,0,0.877668345,0.523261659,0.470139297,0.426912718,3
DA4,0.469186239,0.480758695,0.545054823,0.540525677,0.463241242,0.465649233,0.519801803,0.523146636,0.301974234,0.268959906,0.47641335,0.346920465,0,0.275553784,0.247472726,0.619660277,0.260948407,0.190501901,0.242158872,0.652572117,0,0.232493491,0.478411229,0.18750348,0.675461585,0,0.665235338,0.81679352,0.393366398,0.72549969,0,0,0.413846449,0.179146662,0.440969834,0,0.367088608,0.532467532,0.465753425,0.382022472,0,0.409638554,0.464788732,0.492307692,0.513157895,0.366245092,0.494798164,0.455056175,0.403484404,0,0.472541848,0.380149815,0.502942746,0.406169923,3
DA5,0.506355287,0.405364862,0.571026409,0.487293153,0.587539939,0.444856994,0.625093848,0.501505444,0.33503576,0.225025052,0.477035646,0.340210964,0,0.151334149,0.321485274,0.287750743,0.450705578,0.197944455,0.242809406,0.72039311,0,0.231719783,0.385212588,0.222490353,0.747567413,0,0.7103802,0.85497761,0.331919389,0.642688185,0,0,0.385797142,0.21150714,0.48842841,0,0.291139241,0.571428571,0.465753425,0.370786517,0,0.409638554,0.492957746,0.461538462,0.5,0.301381692,0.550949916,0.47215026,0.406328228,0,0.490292779,0.418334908,0.489220953,0.410621762,3
DA6,0.616847793,0.493970835,0.524070041,0.355315669,0.62098984,0.410971536,0.58018448,0.403004813,0.371932023,0.244629608,0.449080303,0.281072524,0,0,0.581023614,0.344255447,0.11679211,0.258445941,0.286142627,0.679896876,0,0.387332638,0.288486276,0.229449254,0.697833875,0,0.831208296,0.814919629,0.479169292,0.673508361,0,0,0.048421918,0.731119465,0.683965751,0,0.240506329,0.506493506,0.465753425,0.370786517,0,0.43373494,0.492957746,0.476923077,0.368421053,0.289898793,0.568627446,0.549773751,0.473130308,0,0.604481278,0.48711093,0.588639298,0.352306109,3
DA7,0.457829719,0.501701139,0.683422012,0.520309016,0.473080098,0.452756727,0.556395984,0.387382119,0.182417023,0.357546261,0.617351076,0.356547997,0.184058801,0.597973484,0.449158065,0.507381469,0.217858611,0.200145077,0.037195755,0.662126993,0.426523601,0.419936564,0.451906114,0.211136266,0.595269324,0.73160484,0.70680446,0.845906643,0.532120633,0.889264505,0,0.467542738,0.618754435,0.322219409,0.200108376,0,0.329113924,0.415584416,0.452054795,0.370786517,0.670588235,0.168674699,0.521126761,0.523076923,0.421052632,0.319192346,0.375404526,0.429343948,0.380686158,0.630354973,0.189144926,0.414331425,0.51946082,0.323965249,3
DA8,0.582862883,0.355955192,0.553498017,0.267965822,0.525881337,0.307435782,0.486742002,0.20779835,0.450647955,0.205563328,0.463989556,0.306013244,0,0.36982523,0.509574865,0.489030622,0.234629933,0.1821981,0.261062925,0.461476414,0.104593882,0.436093412,0.420266468,0.179228673,0.489145836,0.852184033,0.733998405,0.837109842,0.444460413,0.497192447,0,0.189339745,0.329163672,0.541199423,0.400776789,0,0.215189873,0.246753247,0.452054795,0.370786517,0.141176471,0.277108434,0.549295775,0.461538462,0.368421053,0.194098212,0.207298718,0.399299564,0.354046721,0.123419864,0.288993446,0.406166636,0.426273781,0.263633125,3
DA9,0.252546276,0.31387642,0.349246367,0.535831455,0.157633517,0.309542234,0.175265337,0.384601518,0.03548898,0.298463605,0.675907103,0.394755755,0,0.38643068,0.47141964,0.568956815,0.362844621,0.120475326,0.475621523,0.216688623,0.394615265,0.597040171,0.576598234,0.35995404,0.177236281,0.756505453,0.854157718,0.914112281,0.756049692,0.498909914,0,0.393783157,0.364657694,0.434119524,0.42199584,0,0.291139241,0.350649351,0.465753425,0.393258427,0.588235294,0.34939759,0.366197183,0.446153846,0.263157895,0.262603462,0.294582396,0.411399549,0.375504095,0.51424944,0.36438304,0.270777751,0.412064657,0.18830937,3
DA10,0.47917957,0.392680814,0.612798181,0.474005459,0.444346502,0.336314684,0.533474523,0.361742219,0.163655901,0.208974545,0.632686198,0.360521191,0.31423295,0.323940067,0.499021037,0.498896291,0.287784112,0.080572286,0.155109372,0.577788437,0.360279834,0.499988797,0.517048224,0.137776573,0.527705115,0.690681997,0.841542132,0.902595896,0.68113529,0.768349359,0,0.355748473,0.238513178,0.544286864,0.448286485,0,0.341772152,0.376623377,0.452054795,0.393258427,0.411764706,0,0.464788732,0.507692308,0.25,0.266208996,0.273229367,0.344814244,0.324265715,0.310855259,0,0.296783629,0.404918551,0.154483435,3
DA11,0.383705539,0.534480911,0.758158511,0.739663299,0.395384589,0.550184591,0.622514678,0.580374072,0.2442023,0.359180424,0.70524201,0.483704598,0.51522849,0.471459544,0.494822781,0.299140729,0.354480318,0.282179071,0.286460286,0.683831282,0.269204073,0.374242325,0.352803704,0.257189202,0.727659012,0.487412009,0.683503607,0.830503584,0.338807674,0.609096239,0.535758475,0.275245163,0.548833421,0.3858532,0.276119446,0,0.405063291,0.506493506,0.452054795,0.382022472,0.458823529,0.277108434,0.661971831,0.492307692,0.605263158,0.328973723,0.383130077,0.359531917,0.328446153,0.361166155,0.26021158,0.440733559,0.409407664,0.389976462,3
DA12,0.405850965,0.539193871,0.583498074,0.544055063,0.265109827,0.458784485,0.423392699,0.466676875,0.226656321,0.447096924,0.719109372,0.330963771,0.393667623,0.485825794,0.523386112,0.494191235,0.27751795,0.255372991,0.126464145,0.521187178,0.349714294,0.518115165,0.504995069,0.278518875,0.459112557,0.518057311,0.753806815,0.881555057,0.597141,0.72885158,0.437879065,0.255540987,0.580462362,0.418988382,0.008566218,0.344524687,0.265822785,0.428571429,0.452054795,0.393258427,0.658823529,0.337349398,0.464788732,0.507692308,0.460526316,0.210123422,0.315529183,0.349930183,0.329076784,0.504747772,0.308319329,0.301186948,0.410926246,0.288796919,3
DA13,0.525056404,0.469064732,0.759632858,0.486918146,0.525125881,0.344955814,0.637472782,0.384964629,0.274153778,0.446058447,0.764154904,0.363097341,0.817963146,0.566980908,0.436381303,0.55437729,0.323042501,0.165552218,0.242640845,0.580616772,0.528999527,0.351066153,0.442988213,0.183646499,0.617791442,0.556135596,0.684891932,0.791088787,0.328304777,0.5864009,0.740516743,0.573063509,0.437580187,0.602422777,0.087736235,0,0.430379747,0.493506494,0.452054795,0.370786517,0.694117647,0.325301205,0.549295775,0.338461538,0.407894737,0.314102307,0.335464228,0.323086216,0.286470675,0.490993155,0.274500739,0.328642588,0.252935419,0.236169188,3
DA14,0.423451123,0.645086687,0.621049891,0.642225232,0.424181078,0.628244664,0.492115854,0.510167574,0.16785979,0.486005658,0.703790342,0.470142887,0.18540224,0.593974053,0.432833222,0.531380154,0.280388397,0.241504938,0.187826597,0.674174518,0.531569439,0.537587361,0.489197104,0.26864676,0.621425259,0.753215541,0.795622073,0.883766911,0.60227055,0.715585875,0,0.557491285,0.561557245,0.40473263,0.251240585,0,0.329113924,0.428571429,0.465753425,0.382022472,0.6,0.385542169,0.464788732,0.507692308,0.657894737,0.280698495,0.340448235,0.389007467,0.344921033,0.495984527,0.380193125,0.324973317,0.443379322,0.445149694,3
DA15,0.30869749,0.532284605,0.557753183,0.671792395,0.27902476,0.504477853,0.429341203,0.575788022,0.180541307,0.346968003,0.53992268,0.406499874,0.066409635,0.561049389,0.485654722,0.355433979,0.277262149,0.198940414,0.197793903,0.614705342,0.293677777,0.385499947,0.355751269,0.190095903,0.632442831,0.683644229,0.689396148,0.837442183,0.376122237,0.676163306,0,0.376906399,0.621547647,0.336871139,0.23800395,0,0.53164557,0.506493506,0.479452055,0.370786517,0.423529412,0.277108434,0.464788732,0.507692308,0.486842105,0.462820878,0.410675379,0.408737026,0.341705216,0.357352939,0.278919597,0.331699343,0.452556018,0.336228644,3
DA16,0.454038053,0.480077397,0.70284116,0.661842806,0.535929084,0.550765909,0.625208297,0.587010075,0.222257471,0.334154121,0.661711164,0.421756378,0.064954054,0.363377384,0.507801169,0.281439255,0.397761548,0.221344143,0.313114943,0.746399477,0.318727367,0.43896786,0.469210929,0.268164154,0.727314414,0.741956464,0.785013731,0.89998529,0.564714741,0.801491622,0,0.374573553,0.268359525,0.525122344,0.344271246,0,0.417721519,0.519480519,0.465753425,0.393258427,0.447058824,0.168674699,0.464788732,0.461538462,0.697368421,0.345575663,0.400276047,0.377329187,0.344406447,0.358462732,0.16134102,0.315217395,0.390971611,0.457693142,3
DA17,0.429903648,0.479554672,0.693781897,0.652270208,0.528218712,0.503879886,0.660731699,0.53484482,0.214071641,0.323365867,0.620482321,0.402002243,0.473492951,0.252733002,0.38135495,0.327016306,0.397365066,0.251921933,0.261283979,0.723902322,0.284638495,0.306520306,0.4074755,0.252442103,0.740410556,0.545672185,0.773866595,0.844097373,0.399664017,0.775715103,0.561331869,0.256685797,0.201877109,0.448361324,0.361886812,0,0.392405063,0.532467532,0.452054795,0.382022472,0.4,0.156626506,0.492957746,0.507692308,0.526315789,0.32429597,0.409858672,0.36585254,0.334220284,0.320398143,0.149661727,0.333975748,0.429624017,0.345071576,3
DA18,0.373312606,0.624148175,0.432698211,0.427629361,0.084203997,0.449521742,0.232832719,0.403394815,0.282625819,0.545761674,0.534351474,0.280731867,0.917981013,0.46124062,0.417984719,0.556485551,0.268810122,0.080698864,0.020659461,0.442510926,0.52566501,0.599297,0.467269654,0.097123014,0.387659082,0.519137299,0.803799805,0.885331742,0.535797358,0.517768385,0.906272526,0.439006221,0.465550065,0.503668425,0.082724636,0.474336127,0.265822785,0.38961039,0.452054795,0.370786517,0.682352941,0.301204819,0.464788732,0.507692308,0.5,0.253805,0.346475508,0.422675517,0.374773464,0.631451617,0.332512844,0.363799281,0.496351763,0.378733573,3
DA19,0.504784553,0.408761353,0.648596867,0.419620309,0.477274919,0.438949882,0.499395982,0.322477406,0.382577302,0.319691208,0.647958897,0.334116549,0.480275507,0.394474631,0.504113196,0.484731739,0.293353014,0.294970704,0.368600054,0.470025531,0.312435922,0.413016969,0.442713964,0.29274297,0.514084079,0.636396939,0.72353173,0.838806291,0.46228646,0.507089552,0.081866376,0.351031464,0.510030107,0.400367633,0.290261772,0,0.329113924,0.376623377,0.452054795,0.382022472,0.4,0.373493976,0.478873239,0.384615385,0.631578947,0.289982907,0.309077543,0.390054472,0.356329666,0.341593162,0.380494416,0.345895558,0.347003468,0.441478559,3
DA20,0.472157682,0.457814495,0.606595205,0.599507039,0.55771924,0.494673479,0.547911943,0.494111593,0.186142452,0.29676943,0.573831415,0.405779414,0.3658352,0.305778491,0.190745392,0.549665698,0.324638939,0.215211475,0.289031713,0.670657782,0.351908189,0.282201003,0.57293709,0.315669682,0.612386843,0.67463296,0.807463806,0.890141909,0.660034626,0.930675423,0,0.379615491,0.243327528,0.179566085,0.418657746,0,0.35443038,0.467532468,0.465753425,0.370786517,0.411764706,0,0.464788732,0.507692308,0.578947368,0.302937301,0.372192515,0.389839567,0.335492401,0.341109625,0,0.325668453,0.444327736,0.392569663,3
DA21,0.552110445,0.425781468,0.642697061,0.410106121,0.475098705,0.387068543,0.480284314,0.319268857,0.291018434,0.197722967,0.548448962,0.320782593,0,0.381515644,0.578016983,0.395462217,0.215921586,0.151685258,0.115739971,0.587929367,0.386521667,0.508190542,0.459165213,0.185030986,0.516758306,0.787301293,0.807827409,0.914590501,0.709177258,0.841939023,0,0.382897786,0.411586029,0.458411324,0.437142145,0,0.303797468,0.324675325,0.479452055,0.370786517,0.388235294,0,0.492957746,0.538461538,0.421052632,0.180641822,0.179811508,0.279181984,0.233396869,0.22374442,0,0.240293561,0.327845983,0.198621554,3
