DA11,1447.25954,2381.889216,3117.114709,2857.503637,4233.486858,4966.677814,5346.220354,5243.604462,3409.40507,4374.791308,6248.248923,4706.33541,48.46107648,226.2229208,516.814028,741.124953,1613.295225,1874.950368,1930.294919,12838.826,94.6749155,659.5734867,1595.329663,2671.290506,14769.12092,5.259717528,14.03347844,24.17166157,32.57671349,50.06481667,31.62462202,82.36737773,338.5069565,417.2764808,15.28167559,0,32,39,33,34,39,23,47,32,46,0.032520325,0.039634146,0.033536585,0.034552846,0.039634146,0.023373984,0.047764228,0.032520325,0.046747967,3
DA12,1525.65996,2397.013024,2500.355672,2225.824215,3611.466839,4441.491339,4357.378348,4568.321084,3324.14977,4890.342639,6337.337511,3703.807704,37.02737166,233.1163543,546.6467896,1160.537112,1373.54465,1759.087624,1280.34365,10588.35406,122.989117,913.1383694,2283.518013,2815.797923,10843.21419,5.590414411,15.47692152,25.65750576,36.09997337,51.14723674,25.84701984,76.47088417,358.0149092,453.1101394,0.474092507,18.47391765,21,33,33,35,56,28,33,33,35,0.020771513,0.03264095,0.03264095,0.034619189,0.055390702,0.027695351,0.03264095,0.03264095,0.034619189,3
DA13,1947.677413,2171.969813,3122.320907,2041.311461,4852.959734,3787.429962,5420.50247,4083.006377,3554.938262,4884.252903,6626.725129,3914.719188,76.93552549,272.0574405,455.7752544,1289.953659,1515.361197,1370.859236,1752.287491,11410.66874,186.040965,618.7272553,2003.131568,2173.042524,13162.95623,6.001321453,14.06198308,23.02450079,32.43347051,49.85968269,43.71104368,171.489802,269.8886979,651.4831451,4.855712634,0,34,38,33,33,59,27,39,22,31,0.031050228,0.034703196,0.030136986,0.030136986,0.053881279,0.024657534,0.035616438,0.020091324,0.028310502,3
DA14,1587.968976,2736.821267,2632.95824,2542.846018,4370.98082,5415.212249,4698.658315,4826.626012,3038.459466,5118.507429,6238.922919,4617.32194,17.43846138,285.0097038,452.069487,1240.503501,1382.486571,1699.146345,1529.615931,12705.2074,186.9447634,947.4566264,2212.081797,2748.914859,13216.07935,8.128033193,16.33545908,25.72188137,36.16993236,51.0273334,0,166.8297992,346.3546981,437.6934221,13.90476903,0,26,33,34,34,51,32,33,33,50,0.027748132,0.035218783,0.036286019,0.036286019,0.054429029,0.034151547,0.035218783,0.035218783,0.053361793,3
DA15,1181.712043,2374.841306,2409.44559,2638.327523,3677.906165,4704.04616,4386.918685,5216.366472,3100.078515,4303.176423,5186.182056,4199.595484,6.246320726,269.2112887,507.2385158,862.1709015,1372.747788,1515.171572,1570.106053,11882.34504,103.2819392,679.4141861,1608.658147,2216.736901,13377.14631,7.377281371,14.15446221,24.37360828,33.08562539,50.67100875,0,112.7895997,383.355303,364.3053966,13.17219491,0,42,39,35,33,36,23,33,33,37,0.045751634,0.04248366,0.038126362,0.035947712,0.039215686,0.025054466,0.035947712,0.035947712,0.040305011,3
DA16,1696.254459,2207.309266,2921.778681,2606.197225,4904.541545,4970.018076,5359.596894,5283.017771,3302.77591,4228.034509,5968.592153,4299.732878,6.109412499,174.3612873,530.3692108,703.0619223,1748.123454,1612.006227,2038.573954,13704.56882,112.0914932,773.6472954,2121.707071,2745.645229,14764.0832,8.006535232,16.11765199,26.19391446,35.65773025,51.80380069,0,112.0914932,165.5175552,567.8874857,19.05349869,0,33,40,34,35,38,14,33,30,53,0.034161491,0.041407867,0.035196687,0.036231884,0.039337474,0.014492754,0.034161491,0.031055901,0.054865424,3
DA17,1610.812551,2205.631852,2889.788707,2575.284348,4867.727006,4700.610237,5536.006516,4973.191926,3263.001245,4164.771085,5703.724226,4170.074897,44.53553822,121.2702099,398.3033835,801.0650991,1746.888348,1744.171268,1828.021372,13393.28047,100.1029633,540.2186062,1842.54798,2639.129157,14955.53698,5.888409607,15.88878254,24.5673064,33.4066982,51.57081716,33.13416212,76.81346972,124.5128359,484.8751685,20.02842231,0,31,41,33,34,34,13,35,33,40,0.032057911,0.042399173,0.034126163,0.03516029,0.03516029,0.01344364,0.036194416,0.034126163,0.041365047,3
DA18,1410.465923,2669.629938,1967.852832,1849.849657,2747.699784,4388.267467,3411.055324,4192.469043,3596.103615,5468.922807,5150.390758,3374.106233,86.34295069,221.3195202,436.5610773,1294.486999,1346.418318,1004.101304,850.5339764,9499.727472,184.8682667,1056.215147,2112.928893,1586.85042,9798.628891,5.602068689,16.50336167,25.76742552,35.26334267,49.23934116,53.49523601,131.3730307,287.1398308,544.6863932,4.578348517,25.43459695,21,30,33,33,58,25,33,33,38,0.025089606,0.035842294,0.039426523,0.039426523,0.069295102,0.029868578,0.039426523,0.039426523,0.045400239,3
DA19,1875.909927,1978.457296,2730.231823,1823.985956,4624.486804,4327.521387,4734.811513,3711.875122,4081.764396,4143.222513,5880.242972,3724.501237,45.17348821,189.2828437,526.5173342,1140.196596,1422.873509,1930.239083,2263.970758,9880.441214,109.8788893,727.9108325,2001.891453,2912.165428,11646.84822,6.867430578,14.85532311,24.4133104,34.26076974,49.14281951,4.832388703,105.0465005,314.5740264,432.9729461,16.06437469,0,26,29,33,34,34,31,34,25,48,0.028665932,0.031973539,0.036383682,0.037486218,0.037486218,0.034178611,0.037486218,0.027563396,0.05292172,3
DA20,1760.402536,2135.867995,2581.916009,2404.895777,5008.582519,4647.710071,4975.742326,4731.264493,3127.294287,4008.806864,5404.023146,4194.866686,34.40952502,146.7233069,199.2226271,1279.822442,1520.334367,1585.499264,1940.740808,12656.54707,123.7606759,497.3576935,2590.742458,3067.492705,13083.94588,7.280039759,16.57858978,25.90742458,36.95774343,52.97144079,0,113.6002979,150.0784353,194.1896653,23.17037772,0,28,36,34,33,35,0,33,33,44,0.029946524,0.038502674,0.036363636,0.035294118,0.037433155,0,0.035294118,0.035294118,0.047058824,3
DHA1,1734.597402,3199.714364,2288.620059,3141.364182,5063.836152,6606.321976,5006.295167,6987.426367,3096.365924,5592.785607,3949.542841,4780.941344,0,0,52.29062483,156.6883248,2408.872843,2125.699574,2530.945743,16389.38255,0,71.68405137,2059.064822,3306.096004,18227.03478,0,17.92101284,27.09295819,34.43850004,52.07724224,0,0,0,71.68405137,39.08271491,0,49,50,33,33,0,35,36,34,46,0.057988166,0.059171598,0.039053254,0.039053254,0,0.041420118,0.04260355,0.040236686,0.05443787,4
DHA2,1634.574514,3307.913669,2298.09616,2967.404585,4478.982545,6163.346094,4884.282628,6408.292959,3319.946492,5984.268478,4126.479897,4812.091922,6.219377705,59.21454107,93.97025571,1075.32487,1833.643595,1775.411918,2028.814283,15062.30539,31.5709972,146.9329186,2553.996269,2844.606279,16357.79776,7.8927493,14.69329186,25.28709177,34.69032048,50.80061417,0,31.5709972,61.27258426,85.66033437,29.84039955,0,39,45,34,33,9,33,33,34,43,0.045086705,0.052023121,0.039306358,0.038150289,0.010404624,0.038150289,0.038150289,0.039306358,0.049710983,4
DHA3,1507.871142,3104.837902,2092.243274,2983.07017,4348.85632,6234.663265,4533.975278,6315.711714,3239.236847,5815.859156,3717.181307,4492.804468,0,0,67.48406092,1097.994952,1988.622958,1746.44798,2409.175691,14123.48093,0,86.95126925,2461.801552,2810.61417,16073.83958,0,17.39025385,25.37939745,33.86282133,51.02806217,0,0,0,86.95126925,43.08647352,0,43,49,35,33,3,36,33,33,41,0.062682216,0.071428571,0.051020408,0.048104956,0.004373178,0.052478134,0.048104956,0.048104956,0.059766764,4
DHA4,1850.292926,2721.253271,2770.949444,2784.694909,4698.033245,5021.885329,5702.246904,6040.329988,3759.779501,4599.929065,4953.610228,4869.4753,0,0,67.74464248,791.7845963,1907.030275,2427.922129,2530.186683,13737.82714,0,49.31123108,990.9603011,3602.678442,16819.54549,0,16.43707703,22.52182502,31.32763863,49.03657578,0,0,0,127.1063558,33.40398628,41.59606039,45,38,35,33,0,8,59,30,26,0.064935065,0.054834055,0.050505051,0.047619048,0,0.011544012,0.085137085,0.043290043,0.037518038,4
DHA5,1398.423922,3196.691417,1991.390355,2453.447509,4367.274097,5678.315027,4379.475266,6120.601051,2836.506733,6179.398764,3851.083781,4052.501847,21.64134022,66.16664261,94.39124141,129.8998311,2374.461134,1921.880781,3117.055534,12820.16894,44.34219027,137.857034,1355.139696,3071.102049,15937.22447,5.542773784,13.7857034,26.06037877,32.32738999,49.95995132,15.86275699,37.9087856,61.57806642,86.02549429,29.94008272,0,52,47,33,31,16,33,35,32,31,0.06242497,0.056422569,0.039615846,0.037214886,0.019207683,0.039615846,0.042016807,0.038415366,0.037214886,4
DHA6,1502.178192,2114.802131,2211.497949,2641.51062,3501.77848,4544.936574,4301.390535,5566.860834,3615.503108,3899.444465,5034.48844,4871.618559,0,22.55429072,108.52587,727.9876648,2718.182138,1648.052647,2729.210225,9960.453587,0,131.0801607,2341.662641,2903.022994,12539.20063,0,14.5644623,25.4528548,32.61823589,47.67756892,0,0,63.9540072,86.15283502,39.57850829,44.42175993,34,36,35,36,3,32,41,38,26,0.033898305,0.035892323,0.034895314,0.035892323,0.002991027,0.031904287,0.040877368,0.037886341,0.025922233,4
DHA7,1635.745287,2620.333333,1768.253903,2105.247519,4040.96642,5166.255718,3653.211153,5144.668539,3544.613988,5982.192171,3732.626234,4089.068008,0,42.58737628,174.93604,853.2073447,2070.4861,2323.042778,3199.121771,9341.720419,8.97042452,285.7375262,2569.727804,3462.501241,11678.16483,8.97042452,15.87430701,25.95684651,34.97476001,48.0582915,0,8.97042452,75.65922088,210.0783054,42.31254099,0,47,32,33,33,11,33,36,20,53,0.052987599,0.036076663,0.037204059,0.037204059,0.012401353,0.037204059,0.040586246,0.022547914,0.059751973,4
DHA8,1727.753996,2824.932031,1944.733462,2375.996748,4169.633095,5128.742195,4278.766445,5228.921812,3321.495515,6135.413281,3911.874504,4312.263379,0,11.82771488,92.56525863,1402.50365,1756.188457,1868.388847,2277.431244,11397.15837,0,104.3929735,2327.04488,2700.036074,13674.58962,0,14.91328193,23.9901534,32.53055511,48.32010466,0,0,53.65836425,89.519189,42.76443577,0,46,38,33,33,6,33,36,21,27,0.049945711,0.041259501,0.035830619,0.035830619,0.006514658,0.035830619,0.039087948,0.022801303,0.029315961,4
DHA9,2328.6496,2165.239527,2750.502589,1897.535864,5191.087568,4350.461193,5319.396455,4801.846322,3807.936933,4115.916133,5473.834538,4474.043442,0,52.77454593,358.2307238,696.7907117,1219.009895,3312.564125,2400.117414,11623.30412,9.030956787,439.7355429,1248.422953,4092.773549,13872.82854,9.030956787,16.28650159,24.00813372,33.54732417,48.84798781,0,18.78252896,74.3390722,453.0677184,35.27100477,0,49,30,34,33,10,0,68,30,28,0.051308901,0.031413613,0.035602094,0.034554974,0.010471204,0,0.071204188,0.031413613,0.029319372,4
DHA10,672.4346067,2746.515295,1745.321935,2822.860061,2931.687843,5718.920173,3443.482366,6228.738208,2402.597814,5159.600457,3424.30076,4996.179721,0,0,109.6357566,855.5298589,1259.142447,2597.848378,1891.141365,11609.53078,0,169.1265164,1962.395303,3863.218415,12328.08836,0,16.91265164,25.82099083,35.44237078,50.73287389,0,0,41.02127951,108.0282524,35.24070412,0,40,37,67,0,2,33,35,49,36,0.041493776,0.038381743,0.069502075,0,0.002074689,0.034232365,0.036307054,0.050829876,0.037344398,4
DHA11,1645.114195,2835.559527,2493.229195,2567.842583,4554.521643,4902.904241,5043.474074,6027.966409,3107.348581,6335.345012,4680.749859,4440.210152,38.2448842,66.00889795,163.139847,286.2015332,2368.858666,2164.584024,2541.430949,12900.39757,70.15014207,197.243487,1553.039196,3417.850253,15290.58329,5.010724433,15.17257593,26.32269824,32.86394474,49.16586267,32.62379365,37.52634842,61.75337621,174.2758835,22.13562469,0,55,38,33,33,23,35,39,20,35,0.060908084,0.042081949,0.03654485,0.03654485,0.025470653,0.03875969,0.043189369,0.022148394,0.03875969,4
DHA12,803.646776,2943.530451,1719.326408,2672.42332,2862.368236,5355.128969,3682.913052,6175.79875,2685.946092,5725.711556,3849.899563,5444.208717,10.28579081,62.00531813,108.8806133,350.0594202,2270.029143,2341.505178,3783.107498,9150.336046,40.18252336,140.9891988,1897.10905,3945.257295,12052.67094,6.697087226,14.09891988,26.3487368,34.30658517,47.45146039,4.751562916,45.20374552,63.06755568,126.7781835,16.5262108,39.47527407,50,28,46,26,10,33,33,32,38,0.056053812,0.031390135,0.051569507,0.029147982,0.011210762,0.036995516,0.036995516,0.035874439,0.042600897,4
DHA13,1807.900772,2975.616513,2026.720921,1850.024615,4905.45152,4988.262573,4690.148735,4962.77957,3474.506241,6163.807939,3909.345618,3878.556877,23.04660053,57.23386176,161.3397124,286.1183858,2328.525848,2270.33421,2923.030149,11497.01363,47.08226356,233.054623,1846.069787,3771.213289,13649.22243,4.280205778,15.53697486,26.75463459,34.28375718,49.45370447,17.06824904,30.01401453,60.28522205,172.7694009,0.382219882,0,40,33,34,33,15,35,35,26,36,0.047619048,0.039285714,0.04047619,0.039285714,0.017857143,0.041666667,0.041666667,0.030952381,0.042857143,4
DHA14,1766.42944,1933.216291,2929.746173,1732.570691,4950.026149,3982.58583,5019.111299,4337.837318,3216.082654,3849.628454,5938.818615,4261.804211,33.09429244,56.1435818,109.8503081,649.8317996,2097.312633,2529.873675,1758.806524,11054.64778,66.65018031,172.6188831,2800.789642,3808.055844,11441.44605,4.760727165,15.69262574,27.45872198,35.92505513,50.18178091,21.94950641,44.7006739,63.70774056,88.32184613,23.54718888,0,40,24,33,33,18,34,33,25,34,0.043383948,0.026030369,0.035791757,0.035791757,0.019522777,0.036876356,0.035791757,0.027114967,0.036876356,4
DHA15,726.5402456,2901.620413,1607.168815,2441.126454,2752.113095,5479.81839,3481.362797,6204.998627,2671.057218,5965.399165,3151.245782,4763.143317,0,111.9128133,207.6895493,306.3247798,1856.533918,2315.3487,2677.380702,10443.10245,58.52816459,299.4313185,1151.04384,3706.511647,12702.77794,8.361166369,14.97156592,26.16008727,33.39199682,48.66964728,0,68.17728893,98.32359224,191.4586019,38.87392892,0,59,31,57,11,15,34,34,29,47,0.064622125,0.033953998,0.062431544,0.012048193,0.016429354,0.037239869,0.037239869,0.031763417,0.051478642,4
DHA16,1816.572352,2978.088807,2618.082743,2333.237788,4938.8921,5206.556329,5291.548985,5346.459506,3292.487629,5748.82299,4531.010648,4671.419943,17.82596747,56.73734442,92.73680494,495.2604398,2420.190449,2193.369188,2440.138534,13067.19819,41.69474797,144.5614769,2286.805443,3377.317245,14933.07801,5.956392567,14.45614769,26.28512004,34.1143156,50.27972393,11.86962363,39.78133005,64.78079997,89.78057386,2.956692747,0,44,33,33,33,12,34,39,27,35,0.050285714,0.037714286,0.037714286,0.037714286,0.013714286,0.038857143,0.044571429,0.030857143,0.04,4
DHA17,1766.354182,2543.353574,2868.975409,2678.953969,4638.344759,5214.713633,5388.915443,5740.589958,3216.521756,4581.628433,5266.411982,4711.835288,0,11.81724247,91.94259196,886.7907461,1748.283562,2151.298441,2370.930246,13721.50096,0,264.5407183,2350.783013,3370.099248,14997.14081,0,17.63604789,25.83278036,35.85211966,50.83776547,0,0,53.2676512,89.20403327,11.81724247,44.18668783,40,37,34,33,6,33,34,33,34,0.041841004,0.038702929,0.035564854,0.034518828,0.006276151,0.034518828,0.035564854,0.034518828,0.035564854,4
DHA18,88.84471796,3227.078112,2072.288647,2887.217393,3366.03173,5856.75101,4268.256364,6584.776294,2769.023342,5932.104719,4248.447824,4768.62582,10.43486038,117.1469064,220.2376837,258.5732893,2205.254936,2565.431328,2434.301236,12264.43516,40.38918462,326.303848,1400.024273,3951.26219,14357.8359,6.731530769,14.18712383,25.92637543,33.20388395,50.37837159,4.903858774,55.12897192,136.659222,209.0724273,13.77214801,0,51,42,35,34,16,33,33,34,40,0.069767442,0.05745554,0.047879617,0.046511628,0.021887825,0.045143639,0.045143639,0.046511628,0.054719562,4
DHA19,1834.161128,2592.202237,2874.029954,2160.500098,4917.694863,4817.429093,4957.942529,4799.731035,3512.937045,4610.842485,5678.74801,4369.906108,46.13572595,150.5796908,203.4296261,807.182186,2111.431236,1992.885288,1726.009477,12455.14429,130.1171413,329.0378034,2582.129997,3285.695421,13165.81716,5.914415512,14.95626379,26.34826527,35.33005829,51.42897327,29.13655871,100.9805825,134.8105276,174.066791,12.66500593,0,34,32,37,33,28,34,33,33,33,0.03908046,0.036781609,0.042528736,0.037931034,0.032183908,0.03908046,0.037931034,0.037931034,0.037931034,4
DHA20,1662.951631,2633.796749,2780.036279,2435.437908,4709.983999,5417.67055,4796.533484,6280.958017,3023.191696,4869.983123,6013.959947,4315.837762,17.7328969,65.18872679,147.9971929,457.0263291,1739.161799,2518.075016,3374.26214,12885.70195,48.94637613,240.8447131,1581.673667,4521.409779,14812.27151,4.894637613,16.05631421,26.36122779,35.04968821,50.55382769,12.41146332,36.53491281,61.73228227,158.8490248,17.26359347,0,55,40,36,33,17,36,33,33,37,0.067155067,0.048840049,0.043956044,0.04029304,0.020757021,0.043956044,0.04029304,0.04029304,0.045177045,4
GA1,1483.370409,814.2881205,2651.951989,1864.549781,4343.718449,2521.664763,4646.380984,3479.526859,3095.452179,2427.955897,4854.50436,3227.850119,12.39406605,188.0000186,257.2573398,461.2344247,509.0300838,2934.81428,3132.467169,7496.093673,85.07035875,264.2311567,594.8357521,1648.490204,12398.66358,7.089196563,12.58243603,21.244134,31.70173469,46.09168618,0,121.9426214,147.3124618,246.3929148,0,31.78841353,44,43,0,33,0,34,33,0,29,0.074702886,0.073005093,0,0.056027165,0,0.057724958,0.056027165,0,0.049235993,5
GA2,1711.106816,914.8959991,3026.378852,2013.256133,4458.791636,2454.587978,4675.361374,3405.12553,4088.68314,2884.359625,5493.145884,3918.572733,45.09375891,300.181548,293.3969688,438.4735527,2047.035142,2407.858776,2923.291672,6538.5351,167.2589401,417.572702,596.0835411,3333.953245,10478.99809,6.433036156,12.65371824,22.07716819,30.58672702,46.57332484,28.51169675,185.0255431,241.7278333,280.3001914,0,32.66249401,32,39,0,46,15,35,33,0,28,0.038787879,0.047272727,0,0.055757576,0.018181818,0.042424242,0.04,0,0.033939394,5
GA3,1615.277719,901.9191809,2795.47908,2215.17354,4558.399935,2541.561344,4676.878229,3981.01834,3480.799685,2710.994107,4995.237513,3720.787633,45.53915494,122.2056188,314.3490912,433.7669446,1192.362074,2833.09873,2871.704922,7944.831315,83.18268525,309.2502432,523.427881,2037.257064,12804.73998,5.198917828,13.44566275,20.93711524,30.40682186,45.89512536,28.96445842,82.48349301,153.431815,294.1958995,0,34.17347372,58,51,0,33,0,33,33,0,32,0.082503556,0.07254623,0,0.046941679,0,0.046941679,0.046941679,0,0.045519203,5
GA4,2296.909122,1599.694408,2544.615312,1977.329183,4865.428006,3003.135549,4655.667371,3735.155754,4352.657638,5157.846024,5028.001127,4056.728526,0,155.1240459,925.2471005,1493.324048,1414.257203,1387.038049,2870.280309,8014.115926,0,1042.93149,2268.408461,2063.650495,10884.39624,0,14.48515958,22.91321678,32.24453898,48.16104529,0,0,540.6048091,849.8163957,0,28.22792109,44,38,20,62,0,43,33,0,18,0.053789731,0.046454768,0.024449878,0.075794621,0,0.052567237,0.040342298,0,0.02200489,5
GA5,1754.268482,817.4481516,2959.198514,1679.590595,4433.063963,2240.486438,4612.590506,2902.781105,3430.03082,2363.424104,5581.845066,3541.539736,43.43607401,119.4393116,297.7114361,413.6195323,1799.191016,2150.28647,2924.508976,6440.729195,107.0616424,411.362223,1638.935716,3046.881034,8984.681396,5.634823283,15.23563789,26.01485263,33.85423372,48.82979019,32.40146157,74.66018081,152.0248213,259.3374017,0,17.05359631,21,27,0,33,33,0,34,0,32,0.024940618,0.032066508,0,0.039192399,0.039192399,0,0.040380048,0,0.038004751,5
